T1_OFF_SHIELD	0	T1_WOOD	4
T4_2H_INFERNOSTAFF	2	T4_PLANKS_LEVEL2	20
T4_2H_INFERNOSTAFF	2	T4_METALBAR_LEVEL2	12
T4_2H_INFERNOSTAFF	3	T4_PLANKS_LEVEL3	20
T4_2H_INFERNOSTAFF	3	T4_METALBAR_LEVEL3	12
T4_2H_INFERNOSTAFF	4	T4_PLANKS_LEVEL4	20
T4_2H_INFERNOSTAFF	4	T4_METALBAR_LEVEL4	12
T5_2H_INFERNOSTAFF	0	T5_PLANKS	20
T5_2H_INFERNOSTAFF	0	T5_METALBAR	12
T5_2H_INFERNOSTAFF	1	T5_PLANKS_LEVEL1	20
T5_2H_INFERNOSTAFF	1	T5_METALBAR_LEVEL1	12
T5_2H_INFERNOSTAFF	2	T5_PLANKS_LEVEL2	20
T5_2H_INFERNOSTAFF	2	T5_METALBAR_LEVEL2	12
T5_2H_INFERNOSTAFF	3	T5_PLANKS_LEVEL3	20
T5_2H_INFERNOSTAFF	3	T5_METALBAR_LEVEL3	12
T5_2H_INFERNOSTAFF	4	T5_PLANKS_LEVEL4	20
T5_2H_INFERNOSTAFF	4	T5_METALBAR_LEVEL4	12
T6_2H_INFERNOSTAFF	0	T6_PLANKS	20
T6_2H_INFERNOSTAFF	0	T6_METALBAR	12
T6_2H_INFERNOSTAFF	1	T6_PLANKS_LEVEL1	20
T6_2H_INFERNOSTAFF	1	T6_METALBAR_LEVEL1	12
T6_2H_INFERNOSTAFF	2	T6_PLANKS_LEVEL2	20
T6_2H_INFERNOSTAFF	2	T6_METALBAR_LEVEL2	12
T6_2H_INFERNOSTAFF	3	T6_PLANKS_LEVEL3	20
T6_2H_INFERNOSTAFF	3	T6_METALBAR_LEVEL3	12
T6_2H_INFERNOSTAFF	4	T6_PLANKS_LEVEL4	20
T6_2H_INFERNOSTAFF	4	T6_METALBAR_LEVEL4	12
T7_2H_INFERNOSTAFF	0	T7_PLANKS	20
T7_2H_INFERNOSTAFF	0	T7_METALBAR	12
T7_2H_INFERNOSTAFF	1	T7_PLANKS_LEVEL1	20
T7_2H_INFERNOSTAFF	1	T7_METALBAR_LEVEL1	12
T7_2H_INFERNOSTAFF	2	T7_PLANKS_LEVEL2	20
T7_2H_INFERNOSTAFF	2	T7_METALBAR_LEVEL2	12
T7_2H_INFERNOSTAFF	3	T7_PLANKS_LEVEL3	20
T7_2H_INFERNOSTAFF	3	T7_METALBAR_LEVEL3	12
T7_2H_INFERNOSTAFF	4	T7_PLANKS_LEVEL4	20
T7_2H_INFERNOSTAFF	4	T7_METALBAR_LEVEL4	12
T8_2H_INFERNOSTAFF	0	T8_PLANKS	20
T8_2H_INFERNOSTAFF	0	T8_METALBAR	12
T8_2H_INFERNOSTAFF	1	T8_PLANKS_LEVEL1	20
T8_2H_INFERNOSTAFF	1	T8_METALBAR_LEVEL1	12
T8_2H_INFERNOSTAFF	2	T8_PLANKS_LEVEL2	20
T8_2H_INFERNOSTAFF	2	T8_METALBAR_LEVEL2	12
T8_2H_INFERNOSTAFF	3	T8_PLANKS_LEVEL3	20
T8_2H_INFERNOSTAFF	3	T8_METALBAR_LEVEL3	12
T8_2H_INFERNOSTAFF	4	T8_PLANKS_LEVEL4	20
T8_2H_INFERNOSTAFF	4	T8_METALBAR_LEVEL4	12
T4_MAIN_FIRESTAFF_KEEPER	0	T4_PLANKS	16
T4_MAIN_FIRESTAFF_KEEPER	0	T4_METALBAR	8
T4_MAIN_FIRESTAFF_KEEPER	0	T4_ARTEFACT_MAIN_FIRESTAFF_KEEPER	1
T4_MAIN_FIRESTAFF_KEEPER	1	T4_PLANKS_LEVEL1	16
T4_MAIN_FIRESTAFF_KEEPER	1	T4_METALBAR_LEVEL1	8
T4_MAIN_FIRESTAFF_KEEPER	1	T4_ARTEFACT_MAIN_FIRESTAFF_KEEPER	1
T4_MAIN_FIRESTAFF_KEEPER	2	T4_PLANKS_LEVEL2	16
T4_MAIN_FIRESTAFF_KEEPER	2	T4_METALBAR_LEVEL2	8
T4_MAIN_FIRESTAFF_KEEPER	2	T4_ARTEFACT_MAIN_FIRESTAFF_KEEPER	1
T4_MAIN_FIRESTAFF_KEEPER	3	T4_PLANKS_LEVEL3	16
T4_MAIN_FIRESTAFF_KEEPER	3	T4_METALBAR_LEVEL3	8
T4_MAIN_FIRESTAFF_KEEPER	3	T4_ARTEFACT_MAIN_FIRESTAFF_KEEPER	1
T4_MAIN_FIRESTAFF_KEEPER	4	T4_PLANKS_LEVEL4	16
T4_MAIN_FIRESTAFF_KEEPER	4	T4_METALBAR_LEVEL4	8
T4_MAIN_FIRESTAFF_KEEPER	4	T4_ARTEFACT_MAIN_FIRESTAFF_KEEPER	1
T5_MAIN_FIRESTAFF_KEEPER	0	T5_PLANKS	16
T5_MAIN_FIRESTAFF_KEEPER	0	T5_METALBAR	8
T5_MAIN_FIRESTAFF_KEEPER	0	T5_ARTEFACT_MAIN_FIRESTAFF_KEEPER	1
T5_MAIN_FIRESTAFF_KEEPER	1	T5_PLANKS_LEVEL1	16
T5_MAIN_FIRESTAFF_KEEPER	1	T5_METALBAR_LEVEL1	8
T5_MAIN_FIRESTAFF_KEEPER	1	T5_ARTEFACT_MAIN_FIRESTAFF_KEEPER	1
T5_MAIN_FIRESTAFF_KEEPER	2	T5_PLANKS_LEVEL2	16
T5_MAIN_FIRESTAFF_KEEPER	2	T5_METALBAR_LEVEL2	8
T5_MAIN_FIRESTAFF_KEEPER	2	T5_ARTEFACT_MAIN_FIRESTAFF_KEEPER	1
T5_MAIN_FIRESTAFF_KEEPER	3	T5_PLANKS_LEVEL3	16
T5_MAIN_FIRESTAFF_KEEPER	3	T5_METALBAR_LEVEL3	8
T5_MAIN_FIRESTAFF_KEEPER	3	T5_ARTEFACT_MAIN_FIRESTAFF_KEEPER	1
T5_MAIN_FIRESTAFF_KEEPER	4	T5_PLANKS_LEVEL4	16
T5_MAIN_FIRESTAFF_KEEPER	4	T5_METALBAR_LEVEL4	8
T5_MAIN_FIRESTAFF_KEEPER	4	T5_ARTEFACT_MAIN_FIRESTAFF_KEEPER	1
T6_MAIN_FIRESTAFF_KEEPER	0	T6_PLANKS	16
T6_MAIN_FIRESTAFF_KEEPER	0	T6_METALBAR	8
T6_MAIN_FIRESTAFF_KEEPER	0	T6_ARTEFACT_MAIN_FIRESTAFF_KEEPER	1
T6_MAIN_FIRESTAFF_KEEPER	1	T6_PLANKS_LEVEL1	16
T6_MAIN_FIRESTAFF_KEEPER	1	T6_METALBAR_LEVEL1	8
T6_MAIN_FIRESTAFF_KEEPER	1	T6_ARTEFACT_MAIN_FIRESTAFF_KEEPER	1
T6_MAIN_FIRESTAFF_KEEPER	2	T6_PLANKS_LEVEL2	16
T6_MAIN_FIRESTAFF_KEEPER	2	T6_METALBAR_LEVEL2	8
T6_MAIN_FIRESTAFF_KEEPER	2	T6_ARTEFACT_MAIN_FIRESTAFF_KEEPER	1
T6_MAIN_FIRESTAFF_KEEPER	3	T6_PLANKS_LEVEL3	16
T6_MAIN_FIRESTAFF_KEEPER	3	T6_METALBAR_LEVEL3	8
T6_MAIN_FIRESTAFF_KEEPER	3	T6_ARTEFACT_MAIN_FIRESTAFF_KEEPER	1
T6_MAIN_FIRESTAFF_KEEPER	4	T6_PLANKS_LEVEL4	16
T6_MAIN_FIRESTAFF_KEEPER	4	T6_METALBAR_LEVEL4	8
T6_MAIN_FIRESTAFF_KEEPER	4	T6_ARTEFACT_MAIN_FIRESTAFF_KEEPER	1
T7_MAIN_FIRESTAFF_KEEPER	0	T7_PLANKS	16
T7_MAIN_FIRESTAFF_KEEPER	0	T7_METALBAR	8
T7_MAIN_FIRESTAFF_KEEPER	0	T7_ARTEFACT_MAIN_FIRESTAFF_KEEPER	1
T7_MAIN_FIRESTAFF_KEEPER	1	T7_PLANKS_LEVEL1	16
T7_MAIN_FIRESTAFF_KEEPER	1	T7_METALBAR_LEVEL1	8
T7_MAIN_FIRESTAFF_KEEPER	1	T7_ARTEFACT_MAIN_FIRESTAFF_KEEPER	1
T7_MAIN_FIRESTAFF_KEEPER	2	T7_PLANKS_LEVEL2	16
T7_MAIN_FIRESTAFF_KEEPER	2	T7_METALBAR_LEVEL2	8
T7_MAIN_FIRESTAFF_KEEPER	2	T7_ARTEFACT_MAIN_FIRESTAFF_KEEPER	1
T7_MAIN_FIRESTAFF_KEEPER	3	T7_PLANKS_LEVEL3	16
T7_MAIN_FIRESTAFF_KEEPER	3	T7_METALBAR_LEVEL3	8
T7_MAIN_FIRESTAFF_KEEPER	3	T7_ARTEFACT_MAIN_FIRESTAFF_KEEPER	1
T7_MAIN_FIRESTAFF_KEEPER	4	T7_PLANKS_LEVEL4	16
T7_MAIN_FIRESTAFF_KEEPER	4	T7_METALBAR_LEVEL4	8
T7_MAIN_FIRESTAFF_KEEPER	4	T7_ARTEFACT_MAIN_FIRESTAFF_KEEPER	1
T8_MAIN_FIRESTAFF_KEEPER	0	T8_PLANKS	16
T8_MAIN_FIRESTAFF_KEEPER	0	T8_METALBAR	8
T8_MAIN_FIRESTAFF_KEEPER	0	T8_ARTEFACT_MAIN_FIRESTAFF_KEEPER	1
T8_MAIN_FIRESTAFF_KEEPER	1	T8_PLANKS_LEVEL1	16
T8_MAIN_FIRESTAFF_KEEPER	1	T8_METALBAR_LEVEL1	8
T8_MAIN_FIRESTAFF_KEEPER	1	T8_ARTEFACT_MAIN_FIRESTAFF_KEEPER	1
T8_MAIN_FIRESTAFF_KEEPER	2	T8_PLANKS_LEVEL2	16
T8_MAIN_FIRESTAFF_KEEPER	2	T8_METALBAR_LEVEL2	8
T8_MAIN_FIRESTAFF_KEEPER	2	T8_ARTEFACT_MAIN_FIRESTAFF_KEEPER	1
T8_MAIN_FIRESTAFF_KEEPER	3	T8_PLANKS_LEVEL3	16
T8_MAIN_FIRESTAFF_KEEPER	3	T8_METALBAR_LEVEL3	8
T8_MAIN_FIRESTAFF_KEEPER	3	T8_ARTEFACT_MAIN_FIRESTAFF_KEEPER	1
T8_MAIN_FIRESTAFF_KEEPER	4	T8_PLANKS_LEVEL4	16
T8_MAIN_FIRESTAFF_KEEPER	4	T8_METALBAR_LEVEL4	8
T8_MAIN_FIRESTAFF_KEEPER	4	T8_ARTEFACT_MAIN_FIRESTAFF_KEEPER	1
T4_2H_FIRESTAFF_HELL	0	T4_PLANKS	20
T4_2H_FIRESTAFF_HELL	0	T4_METALBAR	12
T4_2H_FIRESTAFF_HELL	0	T4_ARTEFACT_2H_FIRESTAFF_HELL	1
T4_2H_FIRESTAFF_HELL	1	T4_PLANKS_LEVEL1	20
T4_2H_FIRESTAFF_HELL	1	T4_METALBAR_LEVEL1	12
T4_2H_FIRESTAFF_HELL	1	T4_ARTEFACT_2H_FIRESTAFF_HELL	1
T4_2H_FIRESTAFF_HELL	2	T4_PLANKS_LEVEL2	20
T4_2H_FIRESTAFF_HELL	2	T4_METALBAR_LEVEL2	12
T4_2H_FIRESTAFF_HELL	2	T4_ARTEFACT_2H_FIRESTAFF_HELL	1
T4_2H_FIRESTAFF_HELL	3	T4_PLANKS_LEVEL3	20
T4_2H_FIRESTAFF_HELL	3	T4_METALBAR_LEVEL3	12
T4_2H_FIRESTAFF_HELL	3	T4_ARTEFACT_2H_FIRESTAFF_HELL	1
T4_2H_FIRESTAFF_HELL	4	T4_PLANKS_LEVEL4	20
T4_2H_FIRESTAFF_HELL	4	T4_METALBAR_LEVEL4	12
T4_2H_FIRESTAFF_HELL	4	T4_ARTEFACT_2H_FIRESTAFF_HELL	1
T5_2H_FIRESTAFF_HELL	0	T5_PLANKS	20
T5_2H_FIRESTAFF_HELL	0	T5_METALBAR	12
T5_2H_FIRESTAFF_HELL	0	T5_ARTEFACT_2H_FIRESTAFF_HELL	1
T5_2H_FIRESTAFF_HELL	1	T5_PLANKS_LEVEL1	20
T5_2H_FIRESTAFF_HELL	1	T5_METALBAR_LEVEL1	12
T5_2H_FIRESTAFF_HELL	1	T5_ARTEFACT_2H_FIRESTAFF_HELL	1
T5_2H_FIRESTAFF_HELL	2	T5_PLANKS_LEVEL2	20
T5_2H_FIRESTAFF_HELL	2	T5_METALBAR_LEVEL2	12
T5_2H_FIRESTAFF_HELL	2	T5_ARTEFACT_2H_FIRESTAFF_HELL	1
T5_2H_FIRESTAFF_HELL	3	T5_PLANKS_LEVEL3	20
T5_2H_FIRESTAFF_HELL	3	T5_METALBAR_LEVEL3	12
T5_2H_FIRESTAFF_HELL	3	T5_ARTEFACT_2H_FIRESTAFF_HELL	1
T5_2H_FIRESTAFF_HELL	4	T5_PLANKS_LEVEL4	20
T5_2H_FIRESTAFF_HELL	4	T5_METALBAR_LEVEL4	12
T5_2H_FIRESTAFF_HELL	4	T5_ARTEFACT_2H_FIRESTAFF_HELL	1
T6_2H_FIRESTAFF_HELL	0	T6_PLANKS	20
T6_2H_FIRESTAFF_HELL	0	T6_METALBAR	12
T6_2H_FIRESTAFF_HELL	0	T6_ARTEFACT_2H_FIRESTAFF_HELL	1
T6_2H_FIRESTAFF_HELL	1	T6_PLANKS_LEVEL1	20
T6_2H_FIRESTAFF_HELL	1	T6_METALBAR_LEVEL1	12
T6_2H_FIRESTAFF_HELL	1	T6_ARTEFACT_2H_FIRESTAFF_HELL	1
T6_2H_FIRESTAFF_HELL	2	T6_PLANKS_LEVEL2	20
T6_2H_FIRESTAFF_HELL	2	T6_METALBAR_LEVEL2	12
T6_2H_FIRESTAFF_HELL	2	T6_ARTEFACT_2H_FIRESTAFF_HELL	1
T6_2H_FIRESTAFF_HELL	3	T6_PLANKS_LEVEL3	20
T6_2H_FIRESTAFF_HELL	3	T6_METALBAR_LEVEL3	12
T6_2H_FIRESTAFF_HELL	3	T6_ARTEFACT_2H_FIRESTAFF_HELL	1
T6_2H_FIRESTAFF_HELL	4	T6_PLANKS_LEVEL4	20
T6_2H_FIRESTAFF_HELL	4	T6_METALBAR_LEVEL4	12
T6_2H_FIRESTAFF_HELL	4	T6_ARTEFACT_2H_FIRESTAFF_HELL	1
T7_2H_FIRESTAFF_HELL	0	T7_PLANKS	20
T7_2H_FIRESTAFF_HELL	0	T7_METALBAR	12
T7_2H_FIRESTAFF_HELL	0	T7_ARTEFACT_2H_FIRESTAFF_HELL	1
T7_2H_FIRESTAFF_HELL	1	T7_PLANKS_LEVEL1	20
T7_2H_FIRESTAFF_HELL	1	T7_METALBAR_LEVEL1	12
T7_2H_FIRESTAFF_HELL	1	T7_ARTEFACT_2H_FIRESTAFF_HELL	1
T7_2H_FIRESTAFF_HELL	2	T7_PLANKS_LEVEL2	20
T7_2H_FIRESTAFF_HELL	2	T7_METALBAR_LEVEL2	12
T7_2H_FIRESTAFF_HELL	2	T7_ARTEFACT_2H_FIRESTAFF_HELL	1
T7_2H_FIRESTAFF_HELL	3	T7_PLANKS_LEVEL3	20
T7_2H_FIRESTAFF_HELL	3	T7_METALBAR_LEVEL3	12
T7_2H_FIRESTAFF_HELL	3	T7_ARTEFACT_2H_FIRESTAFF_HELL	1
T7_2H_FIRESTAFF_HELL	4	T7_PLANKS_LEVEL4	20
T7_2H_FIRESTAFF_HELL	4	T7_METALBAR_LEVEL4	12
T7_2H_FIRESTAFF_HELL	4	T7_ARTEFACT_2H_FIRESTAFF_HELL	1
T8_2H_FIRESTAFF_HELL	0	T8_PLANKS	20
T8_2H_FIRESTAFF_HELL	0	T8_METALBAR	12
T8_2H_FIRESTAFF_HELL	0	T8_ARTEFACT_2H_FIRESTAFF_HELL	1
T8_2H_FIRESTAFF_HELL	1	T8_PLANKS_LEVEL1	20
T8_2H_FIRESTAFF_HELL	1	T8_METALBAR_LEVEL1	12
T8_2H_FIRESTAFF_HELL	1	T8_ARTEFACT_2H_FIRESTAFF_HELL	1
T8_2H_FIRESTAFF_HELL	2	T8_PLANKS_LEVEL2	20
T8_2H_FIRESTAFF_HELL	2	T8_METALBAR_LEVEL2	12
T8_2H_FIRESTAFF_HELL	2	T8_ARTEFACT_2H_FIRESTAFF_HELL	1
T8_2H_FIRESTAFF_HELL	3	T8_PLANKS_LEVEL3	20
T8_2H_FIRESTAFF_HELL	3	T8_METALBAR_LEVEL3	12
T8_2H_FIRESTAFF_HELL	3	T8_ARTEFACT_2H_FIRESTAFF_HELL	1
T8_2H_FIRESTAFF_HELL	4	T8_PLANKS_LEVEL4	20
T8_2H_FIRESTAFF_HELL	4	T8_METALBAR_LEVEL4	12
T8_2H_FIRESTAFF_HELL	4	T8_ARTEFACT_2H_FIRESTAFF_HELL	1
T4_2H_INFERNOSTAFF_MORGANA	0	T4_PLANKS	20
T4_2H_INFERNOSTAFF_MORGANA	0	T4_METALBAR	12
T4_2H_INFERNOSTAFF_MORGANA	0	T4_ARTEFACT_2H_INFERNOSTAFF_MORGANA	1
T4_2H_INFERNOSTAFF_MORGANA	1	T4_PLANKS_LEVEL1	20
T4_2H_INFERNOSTAFF_MORGANA	1	T4_METALBAR_LEVEL1	12
T4_2H_INFERNOSTAFF_MORGANA	1	T4_ARTEFACT_2H_INFERNOSTAFF_MORGANA	1
T4_2H_INFERNOSTAFF_MORGANA	2	T4_PLANKS_LEVEL2	20
T4_2H_INFERNOSTAFF_MORGANA	2	T4_METALBAR_LEVEL2	12
T4_2H_INFERNOSTAFF_MORGANA	2	T4_ARTEFACT_2H_INFERNOSTAFF_MORGANA	1
T4_2H_INFERNOSTAFF_MORGANA	3	T4_PLANKS_LEVEL3	20
T4_2H_INFERNOSTAFF_MORGANA	3	T4_METALBAR_LEVEL3	12
T4_2H_INFERNOSTAFF_MORGANA	3	T4_ARTEFACT_2H_INFERNOSTAFF_MORGANA	1
T4_2H_INFERNOSTAFF_MORGANA	4	T4_PLANKS_LEVEL4	20
T4_2H_INFERNOSTAFF_MORGANA	4	T4_METALBAR_LEVEL4	12
T4_2H_INFERNOSTAFF_MORGANA	4	T4_ARTEFACT_2H_INFERNOSTAFF_MORGANA	1
T5_2H_INFERNOSTAFF_MORGANA	0	T5_PLANKS	20
T5_2H_INFERNOSTAFF_MORGANA	0	T5_METALBAR	12
T5_2H_INFERNOSTAFF_MORGANA	0	T5_ARTEFACT_2H_INFERNOSTAFF_MORGANA	1
T5_2H_INFERNOSTAFF_MORGANA	1	T5_PLANKS_LEVEL1	20
T5_2H_INFERNOSTAFF_MORGANA	1	T5_METALBAR_LEVEL1	12
T5_2H_INFERNOSTAFF_MORGANA	1	T5_ARTEFACT_2H_INFERNOSTAFF_MORGANA	1
T5_2H_INFERNOSTAFF_MORGANA	2	T5_PLANKS_LEVEL2	20
T5_2H_INFERNOSTAFF_MORGANA	2	T5_METALBAR_LEVEL2	12
T5_2H_INFERNOSTAFF_MORGANA	2	T5_ARTEFACT_2H_INFERNOSTAFF_MORGANA	1
T5_2H_INFERNOSTAFF_MORGANA	3	T5_PLANKS_LEVEL3	20
T5_2H_INFERNOSTAFF_MORGANA	3	T5_METALBAR_LEVEL3	12
T5_2H_INFERNOSTAFF_MORGANA	3	T5_ARTEFACT_2H_INFERNOSTAFF_MORGANA	1
T5_2H_INFERNOSTAFF_MORGANA	4	T5_PLANKS_LEVEL4	20
T5_2H_INFERNOSTAFF_MORGANA	4	T5_METALBAR_LEVEL4	12
T5_2H_INFERNOSTAFF_MORGANA	4	T5_ARTEFACT_2H_INFERNOSTAFF_MORGANA	1
T6_2H_INFERNOSTAFF_MORGANA	0	T6_PLANKS	20
T6_2H_INFERNOSTAFF_MORGANA	0	T6_METALBAR	12
T6_2H_INFERNOSTAFF_MORGANA	0	T6_ARTEFACT_2H_INFERNOSTAFF_MORGANA	1
T6_2H_INFERNOSTAFF_MORGANA	1	T6_PLANKS_LEVEL1	20
T6_2H_INFERNOSTAFF_MORGANA	1	T6_METALBAR_LEVEL1	12
T6_2H_INFERNOSTAFF_MORGANA	1	T6_ARTEFACT_2H_INFERNOSTAFF_MORGANA	1
T6_2H_INFERNOSTAFF_MORGANA	2	T6_PLANKS_LEVEL2	20
T6_2H_INFERNOSTAFF_MORGANA	2	T6_METALBAR_LEVEL2	12
T6_2H_INFERNOSTAFF_MORGANA	2	T6_ARTEFACT_2H_INFERNOSTAFF_MORGANA	1
T6_2H_INFERNOSTAFF_MORGANA	3	T6_PLANKS_LEVEL3	20
T6_2H_INFERNOSTAFF_MORGANA	3	T6_METALBAR_LEVEL3	12
T6_2H_INFERNOSTAFF_MORGANA	3	T6_ARTEFACT_2H_INFERNOSTAFF_MORGANA	1
T6_2H_INFERNOSTAFF_MORGANA	4	T6_PLANKS_LEVEL4	20
T6_2H_INFERNOSTAFF_MORGANA	4	T6_METALBAR_LEVEL4	12
T6_2H_INFERNOSTAFF_MORGANA	4	T6_ARTEFACT_2H_INFERNOSTAFF_MORGANA	1
T7_2H_INFERNOSTAFF_MORGANA	0	T7_PLANKS	20
T7_2H_INFERNOSTAFF_MORGANA	0	T7_METALBAR	12
T7_2H_INFERNOSTAFF_MORGANA	0	T7_ARTEFACT_2H_INFERNOSTAFF_MORGANA	1
T7_2H_INFERNOSTAFF_MORGANA	1	T7_PLANKS_LEVEL1	20
T7_2H_INFERNOSTAFF_MORGANA	1	T7_METALBAR_LEVEL1	12
T7_2H_INFERNOSTAFF_MORGANA	1	T7_ARTEFACT_2H_INFERNOSTAFF_MORGANA	1
T7_2H_INFERNOSTAFF_MORGANA	2	T7_PLANKS_LEVEL2	20
T7_2H_INFERNOSTAFF_MORGANA	2	T7_METALBAR_LEVEL2	12
T7_2H_INFERNOSTAFF_MORGANA	2	T7_ARTEFACT_2H_INFERNOSTAFF_MORGANA	1
T7_2H_INFERNOSTAFF_MORGANA	3	T7_PLANKS_LEVEL3	20
T7_2H_INFERNOSTAFF_MORGANA	3	T7_METALBAR_LEVEL3	12
T7_2H_INFERNOSTAFF_MORGANA	3	T7_ARTEFACT_2H_INFERNOSTAFF_MORGANA	1
T7_2H_INFERNOSTAFF_MORGANA	4	T7_PLANKS_LEVEL4	20
T7_2H_INFERNOSTAFF_MORGANA	4	T7_METALBAR_LEVEL4	12
T7_2H_INFERNOSTAFF_MORGANA	4	T7_ARTEFACT_2H_INFERNOSTAFF_MORGANA	1
T8_2H_INFERNOSTAFF_MORGANA	0	T8_PLANKS	20
T8_2H_INFERNOSTAFF_MORGANA	0	T8_METALBAR	12
T8_2H_INFERNOSTAFF_MORGANA	0	T8_ARTEFACT_2H_INFERNOSTAFF_MORGANA	1
T8_2H_INFERNOSTAFF_MORGANA	1	T8_PLANKS_LEVEL1	20
T8_2H_INFERNOSTAFF_MORGANA	1	T8_METALBAR_LEVEL1	12
T8_2H_INFERNOSTAFF_MORGANA	1	T8_ARTEFACT_2H_INFERNOSTAFF_MORGANA	1
T8_2H_INFERNOSTAFF_MORGANA	2	T8_PLANKS_LEVEL2	20
T8_2H_INFERNOSTAFF_MORGANA	2	T8_METALBAR_LEVEL2	12
T8_2H_INFERNOSTAFF_MORGANA	2	T8_ARTEFACT_2H_INFERNOSTAFF_MORGANA	1
T8_2H_INFERNOSTAFF_MORGANA	3	T8_PLANKS_LEVEL3	20
T8_2H_INFERNOSTAFF_MORGANA	3	T8_METALBAR_LEVEL3	12
T8_2H_INFERNOSTAFF_MORGANA	3	T8_ARTEFACT_2H_INFERNOSTAFF_MORGANA	1
T8_2H_INFERNOSTAFF_MORGANA	4	T8_PLANKS_LEVEL4	20
T8_2H_INFERNOSTAFF_MORGANA	4	T8_METALBAR_LEVEL4	12
T8_2H_INFERNOSTAFF_MORGANA	4	T8_ARTEFACT_2H_INFERNOSTAFF_MORGANA	1
T4_2H_FIRE_RINGPAIR_AVALON	0	T4_PLANKS	20
T4_2H_FIRE_RINGPAIR_AVALON	0	T4_METALBAR	12
T4_2H_FIRE_RINGPAIR_AVALON	0	T4_ARTEFACT_2H_FIRE_RINGPAIR_AVALON	1
T4_2H_FIRE_RINGPAIR_AVALON	1	T4_PLANKS_LEVEL1	20
T4_2H_FIRE_RINGPAIR_AVALON	1	T4_METALBAR_LEVEL1	12
T4_2H_FIRE_RINGPAIR_AVALON	1	T4_ARTEFACT_2H_FIRE_RINGPAIR_AVALON	1
T4_2H_FIRE_RINGPAIR_AVALON	2	T4_PLANKS_LEVEL2	20
T4_2H_FIRE_RINGPAIR_AVALON	2	T4_METALBAR_LEVEL2	12
T4_2H_FIRE_RINGPAIR_AVALON	2	T4_ARTEFACT_2H_FIRE_RINGPAIR_AVALON	1
T4_2H_FIRE_RINGPAIR_AVALON	3	T4_PLANKS_LEVEL3	20
T4_2H_FIRE_RINGPAIR_AVALON	3	T4_METALBAR_LEVEL3	12
T4_2H_FIRE_RINGPAIR_AVALON	3	T4_ARTEFACT_2H_FIRE_RINGPAIR_AVALON	1
T4_2H_FIRE_RINGPAIR_AVALON	4	T4_PLANKS_LEVEL4	20
T4_2H_FIRE_RINGPAIR_AVALON	4	T4_METALBAR_LEVEL4	12
T4_2H_FIRE_RINGPAIR_AVALON	4	T4_ARTEFACT_2H_FIRE_RINGPAIR_AVALON	1
T5_2H_FIRE_RINGPAIR_AVALON	0	T5_PLANKS	20
T5_2H_FIRE_RINGPAIR_AVALON	0	T5_METALBAR	12
T5_2H_FIRE_RINGPAIR_AVALON	0	T5_ARTEFACT_2H_FIRE_RINGPAIR_AVALON	1
T5_2H_FIRE_RINGPAIR_AVALON	1	T5_PLANKS_LEVEL1	20
T5_2H_FIRE_RINGPAIR_AVALON	1	T5_METALBAR_LEVEL1	12
T5_2H_FIRE_RINGPAIR_AVALON	1	T5_ARTEFACT_2H_FIRE_RINGPAIR_AVALON	1
T5_2H_FIRE_RINGPAIR_AVALON	2	T5_PLANKS_LEVEL2	20
T5_2H_FIRE_RINGPAIR_AVALON	2	T5_METALBAR_LEVEL2	12
T5_2H_FIRE_RINGPAIR_AVALON	2	T5_ARTEFACT_2H_FIRE_RINGPAIR_AVALON	1
T5_2H_FIRE_RINGPAIR_AVALON	3	T5_PLANKS_LEVEL3	20
T5_2H_FIRE_RINGPAIR_AVALON	3	T5_METALBAR_LEVEL3	12
T5_2H_FIRE_RINGPAIR_AVALON	3	T5_ARTEFACT_2H_FIRE_RINGPAIR_AVALON	1
T5_2H_FIRE_RINGPAIR_AVALON	4	T5_PLANKS_LEVEL4	20
T5_2H_FIRE_RINGPAIR_AVALON	4	T5_METALBAR_LEVEL4	12
T5_2H_FIRE_RINGPAIR_AVALON	4	T5_ARTEFACT_2H_FIRE_RINGPAIR_AVALON	1
T6_2H_FIRE_RINGPAIR_AVALON	0	T6_PLANKS	20
T6_2H_FIRE_RINGPAIR_AVALON	0	T6_METALBAR	12
T6_2H_FIRE_RINGPAIR_AVALON	0	T6_ARTEFACT_2H_FIRE_RINGPAIR_AVALON	1
T6_2H_FIRE_RINGPAIR_AVALON	1	T6_PLANKS_LEVEL1	20
T6_2H_FIRE_RINGPAIR_AVALON	1	T6_METALBAR_LEVEL1	12
T6_2H_FIRE_RINGPAIR_AVALON	1	T6_ARTEFACT_2H_FIRE_RINGPAIR_AVALON	1
T6_2H_FIRE_RINGPAIR_AVALON	2	T6_PLANKS_LEVEL2	20
T6_2H_FIRE_RINGPAIR_AVALON	2	T6_METALBAR_LEVEL2	12
T6_2H_FIRE_RINGPAIR_AVALON	2	T6_ARTEFACT_2H_FIRE_RINGPAIR_AVALON	1
T6_2H_FIRE_RINGPAIR_AVALON	3	T6_PLANKS_LEVEL3	20
T6_2H_FIRE_RINGPAIR_AVALON	3	T6_METALBAR_LEVEL3	12
T6_2H_FIRE_RINGPAIR_AVALON	3	T6_ARTEFACT_2H_FIRE_RINGPAIR_AVALON	1
T6_2H_FIRE_RINGPAIR_AVALON	4	T6_PLANKS_LEVEL4	20
T6_2H_FIRE_RINGPAIR_AVALON	4	T6_METALBAR_LEVEL4	12
